INFO  - 2013-09-01 19:13:52.911; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-09-01 19:13:52.911; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-09-01 19:13:52.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-09-01 19:13:52.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-09-01 19:13:52.912; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-09-01 19:13:52.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-09-01 19:13:52.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-09-01 19:13:52.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.913; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-09-01 19:13:52.914; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-09-01 19:13:52.914; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.914; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.915; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.915; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.915; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.916; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/dist/solr-cell-4.4.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.917; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.917; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - 2013-09-01 19:13:52.918; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.918; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-09-01 19:13:52.918; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-09-01 19:13:52.918; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.919; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-09-01 19:13:52.919; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - 2013-09-01 19:13:52.920; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/dist/solr-clustering-4.4.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.920; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-09-01 19:13:52.921; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-09-01 19:13:52.921; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/dist/solr-langid-4.4.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.922; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.922; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2013-09-01 19:13:52.923; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2013-09-01 19:13:52.923; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2013-09-01 19:13:52.924; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/dist/solr-velocity-4.4.0.jar' to classloader
INFO  - 2013-09-01 19:13:53.091; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2013-09-01 19:13:53.097; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_44
INFO  - 2013-09-01 19:13:53.219; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-09-01 19:13:53.225; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-09-01 19:13:53.315; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2013-09-01 19:13:54.022; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-09-01 19:13:54.089; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-09-01 19:13:54.097; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2013-09-01 19:13:54.234; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2013-09-01 19:13:54.240; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/example/solr/collection1/, dataDir=../../../../data/
INFO  - 2013-09-01 19:13:54.241; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2013-09-01 19:13:54.245; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2013-09-01 19:13:54.245; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2013-09-01 19:13:54.256; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/flow/cnd/data
INFO  - 2013-09-01 19:13:54.256; org.apache.solr.core.SolrCore; New index directory detected: old=null new=../../../../data/index/
WARN  - 2013-09-01 19:13:54.257; org.apache.solr.core.SolrCore; [collection1] Solr index directory '../../../../data/index' doesn't exist. Creating new index...
INFO  - 2013-09-01 19:13:54.262; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/flow/cnd/data/index
INFO  - 2013-09-01 19:13:54.306; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/flow/cnd/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@22dca7d0; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2013-09-01 19:13:54.307; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2013-09-01 19:13:54.311; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2013-09-01 19:13:54.311; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2013-09-01 19:13:54.312; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2013-09-01 19:13:54.315; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2013-09-01 19:13:54.315; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2013-09-01 19:13:54.393; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.393; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.395; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2013-09-01 19:13:54.395; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.398; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-09-01 19:13:54.399; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2013-09-01 19:13:54.401; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2013-09-01 19:13:54.401; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2013-09-01 19:13:54.401; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2013-09-01 19:13:54.401; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2013-09-01 19:13:54.401; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2013-09-01 19:13:54.402; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2013-09-01 19:13:54.402; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2013-09-01 19:13:54.403; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2013-09-01 19:13:54.405; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-09-01 19:13:54.407; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-09-01 19:13:54.414; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2013-09-01 19:13:54.414; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.415; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.415; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.415; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.415; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.415; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2013-09-01 19:13:54.429; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-09-01 19:13:54.432; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-09-01 19:13:54.432; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-09-01 19:13:54.446; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1d3c66d8 main
INFO  - 2013-09-01 19:13:54.461; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2013-09-01 19:13:54.461; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2013-09-01 19:13:54.461; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2013-09-01 19:13:54.468; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2013-09-01 19:13:54.470; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/example/solr/collection1/conf/elevate.xml
INFO  - 2013-09-01 19:13:54.513; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2013-09-01 19:13:54.513; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1d3c66d8 main{StandardDirectoryReader(segments_1:1)}
INFO  - 2013-09-01 19:13:54.514; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2013-09-01 19:13:54.516; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/flow/cnd/node_modules/coffeenode-solr/solr-minimal/example
INFO  - 2013-09-01 19:13:54.516; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-09-01 19:13:54.560; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=45 
INFO  - 2013-09-01 19:13:54.560; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-09-01 19:13:54.561; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2013-09-01 19:13:54.561; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1d3c66d8 main{StandardDirectoryReader(segments_1:1)}
INFO  - 2013-09-01 19:13:54.563; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-09-01 19:14:18.891; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/json params={commit=true&wt=json} {} 0 8
ERROR - 2013-09-01 19:14:18.892; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: Unknown command: id [5]
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.processUpdate(JsonLoader.java:152)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.load(JsonLoader.java:101)
	at org.apache.solr.handler.loader.JsonLoader.load(JsonLoader.java:65)
	at org.apache.solr.handler.UpdateRequestHandler$1.load(UpdateRequestHandler.java:92)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:74)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1904)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:659)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:362)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:158)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
